mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_samples,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,mean_test_max_error,std_test_max_error,rank_test_max_error,mean_test_neg_mean_absolute_percentage_error,std_test_neg_mean_absolute_percentage_error,rank_test_neg_mean_absolute_percentage_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,mean_test_explained_variance,std_test_explained_variance,rank_test_explained_variance,mean_test_r2,std_test_r2,rank_test_r2,test_set_r2,rank_test_set_r2,n_features,features
259.52808036804197,1.6382654310135842,2.0654717683792114,0.04798430036369405,0.6,1.5e-08,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 1.5e-08, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.367649758497816,6.189076104455808,58,-0.044538406973867684,0.0005311538988381807,31,-0.20602880164550147,0.001981114740918573,30,-0.5016210029212513,0.022394185726380404,48,0.7520674999973711,0.007155090659768003,48,0.7520413014108409,0.007149920007437093,48,0.7532514846759304,2,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.9382023334503,2.2080871021360693,2.0729727745056152,0.05810631443512499,0.6,2.5e-08,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 2.5e-08, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.367237122750424,6.18688009380554,51,-0.0445482849430551,0.0005311913795099768,33,-0.20606268734933972,0.0019894185206092347,32,-0.5016138831879454,0.02246641360168485,45,0.752071475852895,0.007192431096422048,45,0.7520453454267441,0.0071873054517192685,45,0.753242505670717,4,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
260.0430713415146,1.3751799438195602,2.0564550876617433,0.048406441544372854,0.6,3.5e-08,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 3.5e-08, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.366856417646765,6.188145668917615,41,-0.044555613385810836,0.0005299699966769962,34,-0.20608733944076146,0.0019723057476948146,33,-0.5015933218907384,0.02240870827967942,41,0.7520814078081957,0.007159437584352674,41,0.7520552154657372,0.0071541678798544926,41,0.753257680279215,1,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
260.73523128032684,2.1566930830423,2.0748472929000856,0.05105669769659701,0.6,4.5e-08,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 4.5e-08, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36714633214209,6.1870830805388355,47,-0.044570414638410855,0.0005338399402785054,36,-0.20614771599616546,0.0019967993983424567,35,-0.5016006882959916,0.022429571966549048,42,0.7520778714816811,0.007170079148089382,42,0.7520516892866216,0.0071648538814332195,42,0.753233627549835,7,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
260.01935334205626,1.469794461062759,2.0469695806503294,0.05102301872466713,0.6,5.5e-08,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 5.5e-08, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36567637358346,6.187924693831726,26,-0.04458563528181755,0.0005338340164118562,38,-0.20619936772135708,0.0019979289859689436,37,-0.5016490733122329,0.022409783571012424,58,0.7520537840824157,0.007161762517465521,59,0.7520275606918727,0.007156572914688225,59,0.7532056901323971,24,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
260.0507886886597,1.4704343585489572,2.049626183509827,0.031595923588412574,0.6,6.5e-08,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 6.5e-08, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.366498039908816,6.188011151670623,36,-0.044593104207186214,0.0005344284080982602,39,-0.2062197763706255,0.0019978207878878084,39,-0.5016412176359786,0.022419478888124084,56,0.7520577331958533,0.00716470059574563,56,0.7520315724040694,0.007159593046031434,56,0.7532318707267099,9,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
260.2282403230667,1.6906159931355205,2.0337079524993897,0.03756028087687943,0.6,7.5e-08,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 7.5e-08, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.365575614937427,6.187434347149576,24,-0.04461136919655903,0.0005346850890380193,42,-0.20628337007516934,0.0019943396312774603,41,-0.5016164698636253,0.02241135688181139,47,0.7520699138710173,0.007163740154409743,47,0.7520436731947485,0.00715855069802393,47,0.7532428290896396,3,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.6031392812729,1.4163920680890087,2.0491858959197997,0.07539396155765557,0.6,8.5e-08,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 8.5e-08, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36718132016648,6.187539294217994,48,-0.04462672686863893,0.0005342225630692985,44,-0.2063404255121731,0.0019933771815740207,43,-0.5016359558442727,0.02240631492192461,53,0.7520603245346554,0.007159012173789368,53,0.7520340806187746,0.007153760141344894,54,0.7532275211589977,10,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.74508664608004,1.224004023088172,2.044963002204895,0.05815456662656743,0.6,9.5e-08,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 9.5e-08, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36882401998296,6.187222889262947,75,-0.044639356120912875,0.0005303661458445235,45,-0.20638010813071644,0.0019874296164478387,45,-0.5016082641694602,0.022441464887796882,43,0.7520741317242161,0.007179865990855346,43,0.7520479315870392,0.007174709434057892,43,0.7532267761018427,12,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
261.1784974336624,2.1454323363705377,2.041040635108948,0.05987068591989103,0.6,1.05e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 1.05e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36938355422314,6.18796903137318,79,-0.04465275327653308,0.0005336357466411608,47,-0.20643171056745876,0.0019933725329061526,46,-0.5016225636249757,0.02243190790109422,49,0.7520670162443647,0.007173428744052122,49,0.7520408285232378,0.007168100507285434,49,0.7532158101323982,20,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
261.2642191648483,1.7531106732416715,2.054291319847107,0.057999059012190615,0.6,1.15e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 1.15e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.368901820331928,6.1881162337123525,76,-0.04466754063362163,0.0005299590636088424,49,-0.20648391352233503,0.001980567140629018,48,-0.5016159770609896,0.022458456458232242,46,0.7520705317868257,0.007184721617248313,46,0.7520443620828641,0.00717940177644551,46,0.7532364341763644,5,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.0463131189346,1.4835959080813856,2.0092701435089113,0.05427798102562783,0.6,1.25e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 1.25e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.367834643834794,6.188573834044274,63,-0.04467883568706897,0.0005336947374222582,50,-0.20652967645566664,0.0020019639505136563,50,-0.5016361636783403,0.0224327522709339,54,0.7520602566265421,0.007172261752210684,54,0.7520341593645142,0.007167080383177992,53,0.7532351262030366,6,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.1413156270981,1.6220900001704406,2.0394044160842895,0.06294455334619574,0.6,1.35e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 1.35e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36751591323992,6.1885249608202955,53,-0.044691632923106336,0.0005307047927162935,52,-0.20657270133487676,0.00198517726444909,52,-0.5016285373281583,0.022402815239789223,50,0.7520636644771986,0.007160270274152078,50,0.752037614594897,0.007155093992799998,50,0.7532196131856776,17,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.1494638681412,2.3099771007142222,2.0179857492446898,0.046860753373638236,0.6,1.45e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 1.45e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.367424600880987,6.1880266075549475,52,-0.044707005505388184,0.0005293230110634874,54,-0.20662953086965435,0.0019915648682717136,54,-0.5016123706194783,0.02245592957109014,44,0.7520722182661048,0.007185985800248967,44,0.7520460414914962,0.007180775201218207,44,0.7531992717350002,28,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.86883170604705,1.8018784415984825,2.0279581785202025,0.04608304035772481,0.6,1.55e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 1.55e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.367797019961227,6.187974293466532,61,-0.04472471680814505,0.0005301694899984841,56,-0.20669656302285833,0.001994893897550181,56,-0.5016329659182793,0.02241889437501035,51,0.7520617554218733,0.007166284002041461,51,0.7520356115024265,0.007161175025812822,51,0.7532269498034514,11,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.6126259326935,1.5895444364075197,2.0387835264205934,0.05966497636150696,0.6,1.65e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 1.65e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36760486776448,6.189049645920724,56,-0.04473730990429996,0.0005332559510778035,57,-0.2067383837260141,0.001996693334667867,57,-0.5016473486843235,0.022419154323995504,57,0.7520545353094216,0.007170409836228184,57,0.7520283743387843,0.00716518027427706,57,0.7532073212717378,23,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.8917491912842,1.599038645863369,2.024248194694519,0.05696374514033665,0.6,1.75e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 1.75e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36658169110256,6.188404128819652,37,-0.04475591263859826,0.000529993736502551,58,-0.20680736921017492,0.001989144124208408,58,-0.5016710511718092,0.022400203556312715,61,0.752042857994728,0.007154261916649553,61,0.7520167116543743,0.007148928570136628,61,0.7532233825497976,14,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
261.2115647315979,1.5384207731857145,2.070395350456238,0.06430111236413619,0.6,1.85e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 1.85e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36806463300624,6.188852998593745,67,-0.044772728790028436,0.0005317632480056683,59,-0.20686896109687805,0.0019878402375099096,59,-0.5016490765071431,0.022419401183591852,59,0.7520537899965329,0.007168323431136415,58,0.7520275958116912,0.007162974466063446,58,0.7532092342996104,22,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
261.4690283536911,1.6354388631219086,2.0341622114181517,0.060106225121412886,0.6,1.95e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 1.95e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.367871910191667,6.188409350342656,64,-0.04478776745222,0.0005304188381273347,60,-0.20692464722547954,0.001993916090444455,60,-0.5016654437531599,0.022426362453081546,60,0.7520456845308607,0.007173526728511369,60,0.7520194999432392,0.007168262002106495,60,0.7532104273701358,21,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
260.2869814634323,1.8482390402198297,2.016403841972351,0.04854421978116855,0.6,2.05e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 2.05e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36674115922541,6.189165360968689,40,-0.044802514162031834,0.0005327690480895519,61,-0.2069797479736438,0.001991771622828194,61,-0.5016913792255253,0.02241449522799681,66,0.7520330763351073,0.007158051563815503,65,0.7520068508406629,0.007152796741245815,66,0.7532174971753778,18,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
260.4332232475281,1.820532186960652,2.029176926612854,0.09558446733441844,0.6,2.15e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 2.15e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.368337271999252,6.189511781422078,72,-0.04481916160036969,0.0005342146319421283,62,-0.20704195327439115,0.001987010680295136,62,-0.5016994544060446,0.0223944770460667,70,0.7520287131328091,0.007155605581992347,70,0.7520024764915904,0.0071503874079111435,70,0.7532174709125163,19,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.6533124923706,1.9303758970434348,1.9933840751647949,0.05960142612090569,0.6,2.25e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 2.25e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.366912505585752,6.188737289490172,43,-0.044833855243032364,0.0005371893152251827,63,-0.20708347259976487,0.002003939822062571,63,-0.501641113124624,0.022415416275316347,55,0.7520577568086493,0.0071637601795341834,55,0.7520315734515591,0.007158477668250454,55,0.7532210116900061,16,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
260.6542967557907,1.3031887567895988,2.007279872894287,0.05925273595528022,0.6,2.35e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 2.35e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36811395987968,6.188756353890302,69,-0.044853859154009613,0.0005316846448353816,64,-0.20716525756283652,0.0019897211780302015,64,-0.5017077687491455,0.022409574708007387,71,0.7520248421196291,0.007156636410840994,71,0.7519986686754756,0.007151412648665709,71,0.7532055801444649,25,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.7186861038208,2.0360786305341576,1.9790778636932373,0.0565430302278123,0.6,2.45e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 2.45e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.369614966306244,6.188915908529937,80,-0.04486908382350742,0.0005335453313562803,65,-0.20722162348765522,0.002000238932788173,65,-0.5017294160513932,0.02243231434874628,76,0.7520142880729322,0.007169629229431531,76,0.7519880941687355,0.007164345681853825,76,0.7531877582878603,33,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
260.85165641307833,2.3925621428194623,2.0283113956451415,0.04880229305217419,0.6,2.55e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 2.55e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.367792219835774,6.18830273056791,60,-0.04488617343973027,0.0005309824119532684,66,-0.20727896090460388,0.0019840520149113925,66,-0.5016962937258507,0.02240850487338626,67,0.7520307006200186,0.007152251195769145,67,0.7520044584580334,0.007146892109491353,67,0.7532051427524782,26,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
258.8315499305725,1.9498835950328337,2.002167892456055,0.061255514171527706,0.6,2.65e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 2.65e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.366156307048612,6.188062490929837,30,-0.044898759540973165,0.0005304859060945743,67,-0.2073265767884676,0.001991028844707106,67,-0.5016911544744964,0.022415750427646652,65,0.7520330096920779,0.007160008139788799,66,0.7520069294171507,0.0071546572127265924,65,0.7532242212352916,13,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
258.5485700130463,0.753328252269689,2.0824487447738647,0.11117832726732615,0.6,2.75e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 2.75e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.368335702836568,6.188352424024145,71,-0.04492213536541647,0.0005312161721984351,68,-0.20741218025602243,0.001995771680557395,68,-0.501718294749008,0.02240452272288202,73,0.7520196189518659,0.007154993029000571,73,0.7519934070137005,0.007149665634249269,73,0.7531950829027911,31,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
258.74516971111296,0.9142836753070382,2.0454447269439697,0.07704042771843356,0.6,2.85e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 2.85e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.367010265748963,6.188850872688569,45,-0.044937587408571886,0.0005347790915290293,69,-0.20746646926699266,0.001998526537005617,69,-0.5016872510442154,0.022422336127848205,64,0.7520351377701857,0.007164388942533254,64,0.7520089005145689,0.00715904725549168,64,0.753171943431518,37,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.61933996677396,0.9113949348490736,2.0049642086029054,0.059199466234884195,0.6,2.95e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 2.95e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.368020159096524,6.189045317608485,66,-0.04495244960742797,0.0005350272180315376,70,-0.20751843321341248,0.0020126759431806215,70,-0.5016993804944891,0.02244802914649271,69,0.7520291480343928,0.007180244188352584,69,0.7520029983340599,0.00717492030198651,69,0.7531787784515254,34,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.0754729747772,1.4628805923420607,2.0853681325912476,0.10473026589789156,0.6,3.05e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 3.05e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.367218427449945,6.188641803293189,49,-0.044966156040920614,0.0005307535911642236,71,-0.20756601318166176,0.001992285512537419,71,-0.5017203497192527,0.02243865735131837,74,0.7520187653106107,0.0071737321870058105,74,0.7519925833752775,0.0071683453265529665,74,0.7532225444753569,15,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.4680521965027,1.7009709155147772,2.0028326511383057,0.05989785943407477,0.6,3.15e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 3.15e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36668031396217,6.188279331542027,39,-0.044984473556364306,0.0005333494385491731,72,-0.20763127539143325,0.00199487269049349,72,-0.5016794955055938,0.022395094247264824,62,0.7520387121037151,0.007148556823980813,62,0.7520125892769949,0.007143312495886532,62,0.7531972354823189,30,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.44799933433535,1.9191138738623184,2.0356408834457396,0.07308363517842685,0.6,3.25e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 3.25e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.367004014616764,6.188491697765344,44,-0.04500503188479318,0.0005359700305446212,73,-0.20770914407121926,0.0020097070750957832,73,-0.5017231583433259,0.02243419104446449,75,0.7520174997971342,0.007168912115533475,75,0.7519912549547665,0.007163594010785148,75,0.7531737909077928,35,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.38705508708955,1.2475046365724771,2.024978590011597,0.07106116659612088,0.6,3.35e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 3.35e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36759822745185,6.188603501001981,55,-0.04502076528875865,0.0005316549084775945,74,-0.20776606601769299,0.0019852883210918553,74,-0.5017381672446735,0.022408413331178562,79,0.7520098385259535,0.007154871128460779,79,0.7519836681799783,0.007149485361654524,79,0.7531664054956848,38,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.1582726240158,2.2443222853134746,1.9532620191574097,0.052852962745000356,0.6,3.45e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 3.45e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.366886297717052,6.188675805607227,42,-0.04503448016626355,0.0005322242384700673,75,-0.20780963862868837,0.0019846392148193635,75,-0.5016860354272403,0.022432638442763057,63,0.752035649330039,0.007171592199400193,63,0.7520094956126164,0.007166210201454886,63,0.7532028779374671,27,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
258.76847741603854,1.5154320498476492,2.0147417545318604,0.057082732754949704,0.6,3.55e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 3.55e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.367060524092466,6.188931131500793,46,-0.045053114092034316,0.0005363186084374065,76,-0.2078781851267187,0.0020146568220419203,76,-0.5017370070185528,0.022419174431134215,78,0.75201039402561,0.007163250982731436,78,0.7519842434919461,0.007157974152830921,78,0.7531903719157629,32,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.23941535949706,1.8690228689994715,1.997891902923584,0.042139028120998116,0.6,3.65e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 3.65e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.368323967465663,6.189419382095626,70,-0.04507165463333926,0.0005298637767611805,77,-0.20794571932175443,0.0019855510382080273,77,-0.5016987911640812,0.022425672043839908,68,0.752029383918736,0.007168217068586609,68,0.7520031450991325,0.007162849038749547,68,0.7531617960821241,39,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.6102607727051,2.4774544420177422,2.000313138961792,0.037023159314857945,0.6,3.75e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 3.75e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.368468786939122,6.188933664109109,73,-0.04508685804085459,0.0005284996412632913,78,-0.20799701238581342,0.0019819044570146683,78,-0.5017350887618336,0.022445302844751786,77,0.7520115472565261,0.00717685211153149,77,0.7519853415095047,0.007171511556579257,77,0.7531395946984367,40,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.4691235780716,0.691687026884177,2.0082255840301513,0.060215041156356536,0.6,3.85e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 3.85e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.367614091074948,6.1891980188575175,57,-0.04509850483062272,0.0005335045171592274,79,-0.20803783192305997,0.001992023987507692,79,-0.5017168242951766,0.022422764773012215,72,0.75202048770624,0.0071623776039636475,72,0.7519943168232002,0.0071570716834603075,72,0.7531719719686945,36,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
251.27692477703096,13.081367895748294,1.826857328414917,0.22576210358464957,0.6,3.95e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 3.95e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.367771276950617,6.189267303756022,59,-0.04511532234225072,0.000532069166600614,80,-0.20809905355710012,0.0019903093670389765,80,-0.5017616436082131,0.022398897335386796,80,0.7519982344935607,0.007148538239730432,80,0.7519720166071338,0.0071432280790524735,80,0.7531983576276229,29,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
